1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,1,53,1,53,1,1,53,1,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,1,1,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,1,1,58,1,53,1,53,1,53,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,1,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,1,58,58,58,58,58,58,58,58,58,58,1,1,58,58,58,58,58,58,1,1,1,1,58,58,58,58,58,58,58,1,58,1,53,1,53,53,53,53,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,58,58,58,58,58,58,58,58,58,58,1,1,1,1,1,1,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,26,26,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,28,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,26,11,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,18,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,26,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,9,62,62,62,62,62,62,62,62,62,53,53,51,26,20,18,20,20,20,3,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,26,3,26,26,26,26,26,26,26,26,26,24,24,24,24,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,33,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,26,11,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,1,58,53,53,53,53,53,53,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,1,58,1,53,53,53,1,53,53,1,53,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,58,58,58,58,58,58,58,58,58,58,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,11,11,1,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,33,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,26,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,37,62,62,62,62,62,62,62,62,62,53,53,51,26,20,20,20,26,26,26,26,26,26,26,26,26,26,3,24,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,3,26,26,26,26,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,53,33,33,26,11,1,53,53,53,53,53,53,53,53,53,53,53,53,33,33,33,11,1,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,26,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,64,1,51,1,51,1,1,51,1,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,1,1,64,1,51,1,51,1,51,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,64,64,64,64,64,64,64,64,64,64,1,1,64,64,64,64,64,64,1,1,1,1,64,64,64,64,64,64,64,1,64,1,51,1,51,51,51,51,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,33,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,24,11,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,28,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,24,11,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,20,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,11,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,1,7,64,64,64,64,64,64,64,64,64,39,39,39,20,16,58,64,64,64,56,64,64,64,64,64,64,64,64,64,64,64,64,64,58,64,64,64,64,64,64,64,16,64,64,64,64,64,64,64,64,64,64,64,64,64,58,16,64,64,64,64,56,64,64,64,64,64,16,64,64,64,58,58,58,58,58,49,49,49,49,49,1,1,1,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,33,33,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,11,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,5,5,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,1,64,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,64,64,64,64,64,64,64,64,64,64,1,64,64,64,64,64,64,64,1,64,1,51,51,51,1,51,51,1,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,64,64,64,64,64,64,64,64,64,64,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,1,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,1,1,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,11,11,1,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,33,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,1,45,64,64,64,64,64,64,64,64,64,39,39,39,20,64,64,64,64,64,64,64,64,64,64,64,64,20,56,58,64,64,64,64,64,64,64,64,64,64,64,64,53,64,64,56,64,64,64,64,64,64,20,64,64,53,64,64,64,64,64,64,64,64,64,64,20,20,20,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,51,33,33,24,11,1,51,51,51,51,51,51,51,51,51,51,51,51,33,33,33,11,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,5,5,5,5,5,1,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,64,1,58,1,58,1,1,58,1,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,1,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,1,1,64,1,58,1,58,1,58,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,64,64,64,64,64,64,64,64,64,64,1,1,64,64,64,64,64,64,1,1,1,1,64,64,64,64,64,64,64,1,64,1,58,1,58,58,58,58,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,26,26,16,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,33,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,26,16,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,30,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,26,16,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,9,64,64,64,64,64,64,64,64,64,53,64,64,60,51,37,64,64,64,51,64,64,64,64,64,64,64,64,64,64,64,51,64,37,64,64,64,64,64,53,64,64,51,64,64,64,64,64,64,64,64,64,64,64,53,24,64,64,64,64,64,51,64,64,64,64,64,64,64,64,53,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,26,16,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,1,64,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,64,64,1,64,64,64,64,64,64,64,1,64,1,58,58,58,1,58,58,1,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,64,64,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,16,16,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,26,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,60,64,64,64,64,64,64,64,64,64,53,53,64,60,64,64,64,64,64,64,64,64,64,64,64,64,49,51,37,64,64,64,64,64,64,64,64,64,64,64,64,24,64,64,51,64,64,64,64,64,64,53,64,64,24,64,64,64,64,64,64,64,64,64,64,53,53,53,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,26,16,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,16,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,26,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,64,1,58,1,58,1,1,58,1,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,1,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,1,1,64,1,58,1,58,1,58,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,1,64,64,64,64,64,64,64,64,64,64,1,1,64,64,64,64,64,64,1,1,1,1,64,64,64,64,64,64,64,1,64,1,58,1,58,58,58,58,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,28,28,11,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,30,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,28,11,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,24,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,28,11,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,1,14,58,58,58,58,58,58,58,58,58,47,64,62,58,49,45,64,64,64,53,64,64,64,62,64,64,64,64,64,64,64,49,64,45,64,64,62,64,64,47,64,64,49,64,64,64,64,62,64,64,64,64,64,64,47,30,64,64,64,64,64,53,62,64,64,64,64,64,64,41,24,14,11,11,11,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,28,11,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,5,5,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,64,64,64,64,64,64,1,64,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,64,64,1,64,64,64,64,64,64,64,1,64,1,58,58,58,1,58,58,1,58,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,64,64,64,64,64,64,64,64,64,64,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,1,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,1,1,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,11,11,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,41,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,28,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,1,51,58,58,58,58,58,58,58,58,58,47,47,62,58,64,64,64,64,62,64,64,64,64,64,64,64,41,56,45,62,64,64,64,64,64,64,64,64,64,64,64,14,64,64,56,64,64,64,62,64,64,64,64,64,14,64,64,64,64,64,64,64,64,62,62,14,64,64,56,56,53,53,53,53,53,53,53,53,3,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,58,41,41,28,11,1,58,58,58,58,58,58,58,58,58,58,58,58,41,41,41,11,1,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,28,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,5,5,5,5,5,1,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
