1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,1,48,1,48,1,1,48,1,48,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,1,1,58,1,48,1,48,1,48,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,58,58,58,58,58,58,58,58,58,58,1,1,58,58,58,58,58,58,1,1,1,1,58,58,58,58,58,58,58,1,58,1,48,1,48,48,48,48,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,58,58,58,58,58,58,58,58,58,58,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,36,36,26,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,14,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,36,26,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,33,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,36,26,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,4,64,64,64,64,64,64,64,64,64,42,42,42,23,20,51,64,64,64,51,64,64,64,64,64,64,64,64,64,64,64,64,64,51,64,64,64,64,64,64,64,26,64,64,64,64,64,64,64,64,64,64,64,64,64,51,26,64,64,64,64,51,64,64,64,64,64,26,64,64,64,51,51,51,51,51,39,39,39,39,39,1,1,1,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,42,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,36,26,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,1,58,48,48,48,48,48,48,48,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,1,58,1,48,48,48,1,48,48,1,48,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,58,58,58,58,58,58,58,58,58,58,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,26,26,1,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,42,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,36,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,45,64,64,64,64,64,64,64,64,64,42,42,42,23,58,64,64,64,64,64,64,64,64,64,64,64,58,51,51,64,64,64,64,64,64,64,64,64,64,64,64,20,64,64,51,64,64,64,64,64,64,58,64,64,20,64,64,64,64,64,64,64,64,64,64,58,58,58,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,48,42,42,36,26,1,48,48,48,48,48,48,48,48,48,48,48,48,42,42,42,26,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,36,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,61,61,1,51,1,51,1,1,51,1,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,1,1,61,1,51,1,51,1,51,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,1,61,61,61,61,61,61,61,61,61,61,1,1,61,61,61,61,61,61,1,1,1,1,61,61,61,61,61,61,61,1,61,1,51,1,51,51,51,51,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,61,61,61,61,61,61,61,61,61,61,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,20,20,14,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,33,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,20,14,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,33,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,20,14,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,4,64,64,64,64,64,64,64,64,64,36,58,58,45,42,58,64,64,64,55,64,64,64,61,64,64,64,64,64,64,64,64,64,58,64,64,61,64,64,42,64,42,64,64,64,64,64,61,64,64,64,64,64,64,42,58,42,64,64,64,64,55,61,64,64,64,64,42,64,64,42,36,33,33,33,33,23,23,23,23,23,1,1,1,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,39,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,20,14,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,61,1,61,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,61,61,61,61,61,61,61,61,61,61,1,61,61,61,61,61,61,61,1,61,1,51,51,51,1,51,51,1,51,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,61,61,61,61,61,61,61,61,61,61,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,14,14,1,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,39,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,20,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,48,64,64,64,64,64,64,64,64,64,36,36,58,45,64,64,64,64,64,64,64,64,64,64,64,64,23,55,58,61,64,64,64,64,64,64,64,64,64,64,64,55,64,64,55,64,64,64,61,64,64,23,64,64,55,64,64,64,64,64,64,64,64,61,61,23,23,23,14,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,51,39,39,20,14,1,51,51,51,51,51,51,51,51,51,51,51,51,39,39,39,14,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,20,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,1,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,61,61,1,45,1,45,1,1,45,1,45,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,1,1,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,1,1,61,1,45,1,45,1,45,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,1,61,61,61,61,61,61,61,61,61,61,1,1,61,61,61,61,61,61,1,1,1,1,61,61,61,61,61,61,61,1,61,1,45,1,45,45,45,45,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,61,61,61,61,61,61,61,61,61,61,1,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,39,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,17,17,7,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,29,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,17,7,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,29,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,17,7,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,17,58,58,58,58,58,58,58,58,58,55,64,64,55,48,45,64,64,64,45,64,64,64,64,64,64,64,64,64,64,64,48,64,45,64,64,64,64,64,55,64,64,48,64,64,64,64,64,64,64,64,64,64,64,55,29,64,64,64,64,64,45,64,64,64,64,64,64,64,64,55,20,20,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,39,39,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,17,7,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,61,1,61,45,45,45,45,45,45,45,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,61,61,61,61,61,61,61,61,61,61,1,61,61,61,61,61,61,61,1,61,1,45,45,45,1,45,45,1,45,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,61,61,61,61,61,61,61,61,61,61,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,7,7,1,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,39,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,17,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,48,58,58,58,58,58,58,58,58,58,55,55,64,55,64,64,64,64,58,64,64,64,64,64,64,64,45,51,45,64,64,64,64,64,64,64,64,64,64,64,64,20,64,64,51,64,64,64,64,64,64,64,64,64,20,64,64,64,64,64,64,64,64,64,64,51,64,64,51,20,14,14,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,45,39,39,17,7,1,45,45,45,45,45,45,45,45,45,45,45,45,39,39,39,7,1,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,17,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,58,1,55,1,55,1,1,55,1,55,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,1,1,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,1,1,58,1,55,1,55,1,55,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,1,58,58,58,58,58,58,58,58,58,58,1,1,58,58,58,58,58,58,1,1,1,1,58,58,58,58,58,58,58,1,58,1,55,1,55,55,55,55,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,58,58,58,58,58,58,58,58,58,58,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,36,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,26,26,7,61,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,1,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,4,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,10,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,7,1,29,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,26,7,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,17,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,26,7,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,10,4,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,7,1,4,23,51,51,51,51,51,51,51,51,48,29,64,64,61,55,58,64,64,64,51,64,64,64,64,64,64,64,64,64,64,64,55,64,58,64,64,64,64,64,29,64,64,55,64,64,64,64,64,64,64,64,64,64,64,29,48,64,64,64,64,64,51,64,64,64,64,64,64,64,48,14,14,14,14,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,36,36,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,26,7,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,7,4,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,4,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,10,10,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,58,58,58,58,58,58,1,58,55,55,55,55,55,55,55,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,1,58,58,58,58,58,58,58,1,58,1,55,55,55,1,55,55,1,55,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,58,58,58,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,7,4,4,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,4,4,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,4,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,4,4,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,7,7,1,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,36,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,26,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,4,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,4,4,64,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,4,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,4,1,1,48,51,51,51,51,51,51,51,51,48,29,29,64,61,64,64,64,64,61,64,64,64,64,64,64,64,26,55,58,64,64,64,64,64,64,64,64,64,64,64,64,14,64,64,55,64,64,64,64,64,64,64,64,64,14,64,64,64,64,64,64,64,64,64,64,14,64,64,55,55,51,51,51,51,51,51,51,51,1,1,1,1,1,1,1,1,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,55,36,36,26,7,1,55,55,55,55,55,55,55,55,55,55,55,55,36,36,36,7,1,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,26,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,7,4,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,4,1,64,64,64,64,64,64,64,64,64,64,64,64,10,10,10,10,10,4,1,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,7,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
